"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"ежедневный";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"жандарм";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"зависть";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"залить";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"летать";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"лить";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"материнский";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"насмешливо";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"неверный";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"опереться";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"особо";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"отличать";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"подтверждение";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"подчиненный";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"поправка";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"посольство";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"потребоваться";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"потянуться";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"примечание";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"противоположность";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"разъяснение";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"револьвер";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"связывать";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"смешно";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"совершенство";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"сплошь";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"удобство";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"упадок";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"бунт";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"временно";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"гвоздь";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"глушь";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"горячиться";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"добровольный";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"дозволять";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"драть";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"капуста";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"кружка";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"манифест";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"навещать";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"неизбежно";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"нить";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"отметить";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"п";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"пасха";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"плюнуть";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"поджидать";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"провизия";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"проповедовать";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"развивать";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"расправа";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"семя";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"сливаться";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"слиться";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"случайность";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"создавать";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"табак";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"тупой";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"унести";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"штраф";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"эй";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"блаженный";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"вступление";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"годный";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"жестокость";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"итальянский";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"канал";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"картинка";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"кузнец";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"научиться";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"обрыв";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"плоть";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"покоиться";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"полнейший";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"получиться";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"полчаса";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"приключение";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"старательно";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"устанавливать";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"частность";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"язва";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"1880";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"бархатный";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"впадать";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"грудной";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"жаркий";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"земледельческий";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
